final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.3169498227435374,2.3169498227435374,0.22768400225424812,0.27206303266245624,0.726611036860385,-0.23215388745590415,0.5681063122923588,p_l20_s5_b3_e1_n100_tc50_buf2,500000000,0.2,301,0.9166202654042059,0.0863818744418692,26.000944207002632,0.01766916811047733,108.23920265780731,0.948038637979839,0.001560319844605791,0.4696562732263431,0.2839666684254871,0.18568960480085606,0.08282642409859373,0.12839228430110486,0.20000000000000004
3.4274345044854595,2.4274345044854595,0.23458521404755595,0.27157157942024557,0.753338086718452,-0.2346681375184415,0.5614617940199336,p_l20_s5_b3_e1_n120_tc50_buf2,100000000,0.05,301,0.9416608990754783,0.059890529037828065,18.027049240386248,0.009374335300131988,125.17607973421927,0.965421943725606,0.0012319767598025458,0.3708250047005663,0.2895815166910963,0.08124348800946998,0.01564037231694722,0.0263704258896815,0.05000000000000001
3.4334384159926117,2.4334384159926117,0.23495492596470569,0.27167497104433813,0.754412249228717,-0.2344864709402218,0.5647840531561462,p_l20_s5_b3_e1_n120_tc50_buf2,100000000,0.1,301,0.9526919084971802,0.04828011539443491,14.532314733724908,0.006634051320536207,122.33554817275747,0.9725978788902762,0.0012506437302301854,0.3764437627992858,0.29190249036555443,0.08454127243373134,0.017175410847414568,0.03049114368936182,0.10000000000000002
3.4434782310503045,2.4434782310503045,0.23557196719309603,0.27158639698430254,0.7569302788201794,-0.23448057640103437,0.5681063122923588,p_l20_s5_b3_e1_n120_tc50_buf2,100000000,0.2,301,0.9540322632978637,0.04688448081109189,14.112228724138658,0.006366711291173912,121.97674418604652,0.9734293054129843,0.0012531761919880164,0.3772060337883929,0.2921737128608999,0.08503232092749297,0.017493465410789402,0.032037021598744476,0.20000000000000004
3.0382671667372527,2.0382671667372527,0.20938990233992283,0.264847606959093,0.6773325400203842,-0.24210653276554084,0.5448504983388704,p_l20_s5_b3_e1_n120_tc50_buf2,300000000,0.05,301,0.8295078113378317,0.18202793835578604,54.7904094450916,0.052253381982746774,143.5747508305648,0.8829106962566278,0.0012163149834230895,0.36611081001034995,0.26226830235946097,0.10384250765088895,0.02897227207272518,0.03981094823913133,0.05000000000000002
3.211599939530396,2.211599939530396,0.22092370963228136,0.2708827918300167,0.7048203702510902,-0.23797448419913958,0.5647840531561462,p_l20_s5_b3_e1_n120_tc50_buf2,300000000,0.1,301,0.9181919774570926,0.08476912295043375,25.515506008080557,0.017322168606171896,129.63787375415282,0.9490096814166381,0.0013794131074024536,0.4152033453281385,0.2840264201850174,0.13117692514312113,0.041265706468283474,0.06393555295497882,0.10000000000000003
3.2337000667388582,2.2337000667388582,0.22235694986601584,0.27165764642136875,0.7080859029738135,-0.23692173294736119,0.5647840531561462,p_l20_s5_b3_e1_n120_tc50_buf2,300000000,0.2,301,0.9489337032435924,0.052217681635823375,15.717522172382836,0.00746451652625456,123.421926910299,0.9702132979844632,0.0014465441254550644,0.43540978176197437,0.2911481893652399,0.14426159239673447,0.0495600956177318,0.08466742648122365,0.20000000000000007
2.7501847035784883,1.7501847035784883,0.18895340177677156,0.25294378088011416,0.6284139551630625,-0.24365064670776992,0.5348837209302325,p_l20_s5_b3_e1_n120_tc50_buf2,500000000,0.05,301,0.7268588503496392,0.299879161877166,90.26362772502696,0.10422481938171133,157.11960132890366,0.7979911761155387,0.0011233811463229654,0.3381377250432126,0.23549651328900298,0.10264121175420964,0.03415215041688311,0.04421029021476376,0.05000000000000001
3.004361473836778,2.004361473836778,0.20707024878597524,0.2676611223656389,0.6615463882875309,-0.24306051231087134,0.5448504983388704,p_l20_s5_b3_e1_n120_tc50_buf2,500000000,0.1,301,0.8591369500829327,0.1490248438023837,44.8564779845175,0.039806989798550005,138.85714285714286,0.9056378300584811,0.0013763215213293946,0.4142727779201478,0.2696495891633707,0.14462318875677715,0.053764648572909746,0.07643076317216974,0.10000000000000002
3.100991223146453,2.100991223146453,0.21362517481416465,0.2713779161680864,0.6766400796608324,-0.23912837983879853,0.5614617940199336,p_l20_s5_b3_e1_n120_tc50_buf2,500000000,0.2,301,0.9309975924593539,0.07116161240563376,21.41964533409576,0.01279361186783899,127.45514950166113,0.9580771773682073,0.0015378208042866085,0.46288406209026917,0.28709921639602476,0.1757848456942444,0.07343838361093213,0.11783669581564177,0.20000000000000004
3.8786798007737593,2.8786798007737593,0.2609865295177134,0.2758546814946824,0.8373485933468419,-0.2172332297867352,0.5813953488372093,p_l20_s5_b3_e1_n80_tc50_buf2,100000000,0.05,301,0.9152150563166657,0.08792932238298784,26.46672603727934,0.015731316344440232,86.80066445182725,0.9482318425442715,0.0012529077193325906,0.37712522351910976,0.2840877745011533,0.09303744901795649,0.020787406669616076,0.033014548742137106,0.05000000000000002
3.9193221758106755,2.9193221758106755,0.26323724061782516,0.27682912235466023,0.8425314455139324,-0.2177566265602069,0.584717607973422,p_l20_s5_b3_e1_n80_tc50_buf2,100000000,0.1,301,0.9435784722841624,0.05789022003961915,17.424956231925364,0.00612180747318653,82.92691029900332,0.9680560127142314,0.0013054746643699753,0.39294787397536257,0.29095285153858186,0.10199502243678069,0.024817573416336797,0.04443867874960373,0.10000000000000002
3.9012737547763257,2.9012737547763257,0.26224014698253684,0.2765422381025358,0.8397999111312149,-0.2177892570692298,0.584717607973422,p_l20_s5_b3_e1_n80_tc50_buf2,100000000,0.2,301,0.9479026146185784,0.053335404310157854,16.053956697357513,0.005107298763239692,82.04983388704319,0.9708406564363291,0.0013145633961836546,0.39568358225128003,0.2918341216603134,0.10384946059096661,0.026062998107119924,0.047680384332868676,0.20000000000000004
3.183218614097115,2.183218614097115,0.21907108062546476,0.25781482865054134,0.7333599918014947,-0.21715701685851185,0.574750830564784,p_l20_s5_b3_e1_n80_tc50_buf2,300000000,0.05,301,0.7461091947132822,0.2757457727832643,82.99947760776254,0.0931846522717895,103.17607973421927,0.8155777153272888,0.0011370665403309167,0.3422570286396059,0.23971848289866696,0.10253854574093894,0.033229582607054595,0.04368575887751741,0.05000000000000002
3.540959025552102,2.540959025552102,0.24148681636188218,0.2730267651451114,0.7746010404858246,-0.2193107763752682,0.574750830564784,p_l20_s5_b3_e1_n80_tc50_buf2,300000000,0.1,301,0.8718978227843222,0.13460408822832756,40.5158305567266,0.03324160714754185,91.41196013289037,0.9161393967253024,0.0013807912983934733,0.4156181808164354,0.2729114837267167,0.14270669708971873,0.05158848651478165,0.07476055120418075,0.10000000000000003
3.6401510022666095,2.6401510022666095,0.24736852868788795,0.27655674838663863,0.7859816473687964,-0.22293479854370057,0.5780730897009967,p_l20_s5_b3_e1_n80_tc50_buf2,300000000,0.2,301,0.9323581943493681,0.06975858638777338,20.997334502719788,0.009388979267248817,84.64784053156146,0.9604882454107129,0.0015227345273212654,0.4583430927237009,0.28837749723022793,0.16996559549347295,0.06860249757008598,0.11675171512340497,0.20000000000000007
2.770456731123358,1.770456731123358,0.19044815544741156,0.23925559572644475,0.6706140141059085,-0.21161472823383154,0.5681063122923588,p_l20_s5_b3_e1_n80_tc50_buf2,500000000,0.05,301,0.6288172201392231,0.41323094797488225,124.38251534043955,0.16673486887699013,112.83056478405315,0.7100475648684227,0.001002147959425118,0.30164653578696055,0.20661536958424948,0.09503116620271104,0.03762902329232616,0.0467024240646512,0.05000000000000001
3.2014740586021624,2.2014740586021624,0.2202642921036273,0.2632417576055497,0.7227739771770014,-0.21816475698698545,0.574750830564784,p_l20_s5_b3_e1_n80_tc50_buf2,500000000,0.1,301,0.7844183062504905,0.23197737517643058,69.8251899281056,0.07349230055307028,99.93687707641196,0.8473142497549604,0.0013170473928709704,0.39643126525416206,0.24998826555564063,0.1464429996985214,0.06288934299233787,0.08509539587905665,0.10000000000000002
3.419366231544251,2.419366231544251,0.23408753545937921,0.27441744375622007,0.7437119618411768,-0.22575235676018857,0.574750830564784,p_l20_s5_b3_e1_n80_tc50_buf2,500000000,0.2,301,0.8941355458938234,0.11047244339939909,33.25220546321913,0.024120196319459927,89.23920265780731,0.9327659051682641,0.0015761122565505366,0.4744097892217115,0.2786458120980235,0.1957639771236879,0.09423449495984748,0.1416157067587576,0.20000000000000004
3.2679052715686323,2.2679052715686323,0.22870083191358104,0.2876441795880753,0.6907869027565001,-0.24404367306574137,0.5709459459459459,p_l40_s10_b2_e1_n100_tc50_buf2,100000000,0.05,296,0.9442632118545583,0.05633231862129089,16.674366311902105,0.0188036742510219,104.6891891891892,0.9624815735547174,0.0012352010347382932,0.3656195062825348,0.2789666351965651,0.08665287108596964,0.018880218980755033,0.03124332126376035,0.05000000000000002
3.227650876909311,2.227650876909311,0.22605488235836724,0.28793445338004386,0.6809010872331939,-0.24182465625126182,0.5709459459459459,p_l40_s10_b2_e1_n100_tc50_buf2,100000000,0.1,296,0.9691222950064894,0.03120730913396409,9.23736350365337,0.010445920232915134,100.63851351351352,0.9792230866744138,0.0012794005303265923,0.3787025569766713,0.28478409104227764,0.09391846593439362,0.0220950285597054,0.04035760423736448,0.10000000000000003
3.2016129977804613,2.2016129977804613,0.22432883905590417,0.28768546128135497,0.6754906493722723,-0.2418444913823039,0.5743243243243243,p_l40_s10_b2_e1_n100_tc50_buf2,100000000,0.2,296,0.972133942589112,0.028171125250302898,8.338653074089658,0.009387401114117662,99.97972972972973,0.9812704381704046,0.001285996725898652,0.38065503086600094,0.2854886617462046,0.09516636911979634,0.02289041550999716,0.04422145640649666,0.20000000000000004
2.7127008099227656,1.7127008099227656,0.18954526552926687,0.2772058312278548,0.575548013627915,-0.2487586576387939,0.5709459459459459,p_l40_s10_b2_e1_n100_tc50_buf2,300000000,0.05,296,0.790910286561091,0.22170078708090918,65.62343297594911,0.07786003556960708,123.74324324324324,0.8502576467844323,0.0011646798227441426,0.3447452275322662,0.24336382648875948,0.10138140104350674,0.03173067374342058,0.043200039185067395,0.05000000000000002
3.000491826447707,2.000491826447707,0.21059088825145666,0.28509532864746323,0.6334403622402656,-0.2501943042082362,0.5743243243243243,p_l40_s10_b2_e1_n100_tc50_buf2,300000000,0.1,296,0.9056333189414058,0.09643629370802127,28.545142937574298,0.03203356434893949,109.83783783783784,0.9358149206027909,0.0013700244267668977,0.40552723032300175,0.27023143671606276,0.135295793606939,0.047761884960707594,0.0732115737348045,0.10000000000000003
3.043084651805201,2.043084651805201,0.21356242025639793,0.287940705918771,0.6375007648560168,-0.24980059701653046,0.5709459459459459,p_l40_s10_b2_e1_n100_tc50_buf2,300000000,0.2,296,0.9595627400900011,0.04081624070997856,12.081607250153652,0.013685842694652978,102.37837837837837,0.9727986598124261,0.0014856783944960546,0.4397608047708321,0.28251984926392804,0.1572409555069041,0.061704039910642924,0.10604650711351271,0.20000000000000007
2.459245317362712,1.4592453173627118,0.16942293756956728,0.2634191129770452,0.5292817821526749,-0.24161496489583623,0.5641891891891891,p_l40_s10_b2_e1_n100_tc50_buf2,500000000,0.05,296,0.6767674459716913,0.35340497745588434,104.60787332694176,0.13839097901972724,137.63513513513513,0.754134355615334,0.0010497599958685167,0.31072895877708095,0.21407043778305485,0.09665852099402614,0.03641782167044664,0.04606204706043367,0.05000000000000001
2.700224866661104,1.7002248666611042,0.18859192093874344,0.2797682473896892,0.566868908171129,-0.25290052820887465,0.5675675675675675,p_l40_s10_b2_e1_n100_tc50_buf2,500000000,0.1,296,0.8266676849188702,0.18174096900338285,53.795326825001325,0.0623518734130413,119.39189189189189,0.8780008631168474,0.001334730422576533,0.39508020508265373,0.2519193975412088,0.14316080754144497,0.05963301286086422,0.0834666508610923,0.10000000000000002
2.9304135184281743,1.9304135184281743,0.205625091984329,0.2863576212033985,0.6133068547164082,-0.25460705132218653,0.5709459459459459,p_l40_s10_b2_e1_n100_tc50_buf2,500000000,0.2,296,0.9258090379756125,0.07533166676563936,22.29817336262925,0.025121075624983214,107.2195945945946,0.949823053024588,0.0015506434672537051,0.4589904663070967,0.2748178350969993,0.18417263121009741,0.08659387952037793,0.13769061555340503,0.20000000000000004
3.2404770128408216,2.2404770128408216,0.2269008980944125,0.2868585561734383,0.6864041314332061,-0.23335129843072044,0.581081081081081,p_l40_s10_b2_e1_n120_tc50_buf2,100000000,0.05,296,0.9556720541504923,0.04446607408461615,13.16195792904638,0.015152180525628422,123.57094594594595,0.970235559064113,0.001220723707369828,0.3613342173814691,0.28018366617012813,0.08115055121134093,0.016636110462551965,0.02816711437134439,0.05000000000000002
3.2248390991159814,2.2248390991159814,0.2258690456063046,0.28700363701416676,0.6824618936680455,-0.23363667981290193,0.5878378378378378,p_l40_s10_b2_e1_n120_tc50_buf2,100000000,0.1,296,0.9716441863820368,0.02850594709776356,8.437760340938015,0.009892309933914758,120.22297297297297,0.9808456136506342,0.0012485111641204697,0.369559304579659,0.28385434968985135,0.08570495488980766,0.01866798176248058,0.034149036559168185,0.10000000000000003
3.2216251338721777,2.2216251338721777,0.22565646336583955,0.2869042910812302,0.6819572569949608,-0.2336407601691156,0.5878378378378378,p_l40_s10_b2_e1_n120_tc50_buf2,100000000,0.2,296,0.973339643013896,0.026805867394523203,7.934536748778868,0.009330743799604224,119.80405405405405,0.981976441375328,0.0012518167747153051,0.37053776531573035,0.2842106308893866,0.08632713442634371,0.01907375832875394,0.03654737833209386,0.20000000000000004
2.8245260243787444,1.8245260243787444,0.19793242580614456,0.27956681372065,0.600687984282522,-0.2358987201519297,0.5777027027027027,p_l40_s10_b2_e1_n120_tc50_buf2,300000000,0.05,296,0.8276391131290384,0.17979798534592292,53.22020366239319,0.06207091257105983,143.09459459459458,0.8791139215737097,0.0011884843667589,0.3517913725606344,0.25106263577241983,0.10072873678821456,0.029749790770319706,0.041746554863878425,0.05000000000000002
3.0559157018983836,2.0559157018983836,0.2144508562608829,0.28545456710988654,0.6461653710023775,-0.23688038326896033,0.581081081081081,p_l40_s10_b2_e1_n120_tc50_buf2,300000000,0.1,296,0.9266329912013923,0.07403761069809087,21.915132766634898,0.024868568140177627,128.47972972972974,0.9505918580814334,0.0013625304003001958,0.40330899848885793,0.27376933423744887,0.129539664251409,0.04322405414762354,0.0683187493869171,0.10000000000000003
3.041818165933674,2.041818165933674,0.2134745596831773,0.2869525402125377,0.6393899128660191,-0.23801529297344826,0.581081081081081,p_l40_s10_b2_e1_n120_tc50_buf2,300000000,0.2,296,0.96594639689275,0.034159579804227826,10.111235622051437,0.0117670757451335,121.58783783783784,0.9770813995059886,0.0014456340654680452,0.42790768337854135,0.2825538715830719,0.1453538117954695,0.05335285695587435,0.09349560674506252,0.20000000000000007
2.583783415465929,1.5837834154659292,0.1795140423953776,0.2694202275822778,0.5549473539425237,-0.23554635943307034,0.5844594594594594,p_l40_s10_b2_e1_n120_tc50_buf2,500000000,0.05,296,0.7205491376388972,0.3006061046265797,88.9794069694676,0.11304498170776286,158.45945945945945,0.7932063802922419,0.0010913904789238934,0.3230515817614725,0.22446501387178802,0.09858656788968444,0.03474834369241747,0.04486674457895518,0.05000000000000001
2.8221676081617293,1.8221676081617293,0.1977583942713288,0.2816547137909784,0.5956172080820407,-0.23961089219559617,0.581081081081081,p_l40_s10_b2_e1_n120_tc50_buf2,500000000,0.1,296,0.8595367951866496,0.14500859210471667,42.922543262996136,0.04931427175955268,138.58445945945945,0.9028883696985304,0.0013493810563745448,0.39941679268686525,0.25856605411791694,0.1408507385689483,0.055441179374029,0.07981913828290778,0.10000000000000002
2.9407436921145336,1.9407436921145336,0.20636321793979717,0.2862828039437531,0.6160454470553803,-0.24111938212601125,0.581081081081081,p_l40_s10_b2_e1_n120_tc50_buf2,500000000,0.2,296,0.9421409947668995,0.05815893950431677,17.215046093277763,0.019653596041017362,125.92905405405405,0.9611385327128151,0.001525695969707482,0.45160600703341464,0.2771818787890968,0.17442412824431788,0.07740027141116128,0.12707057021229007,0.20000000000000004
3.243718322852399,2.243718322852399,0.2271142579392038,0.28867801000192495,0.682817017956752,-0.25583600093780257,0.5743243243243243,p_l40_s10_b2_e1_n80_tc50_buf2,100000000,0.05,296,0.9248905312413406,0.07656002830070091,22.66176837700747,0.025564867042950315,85.83108108108108,0.9489889874914379,0.0012450386028337627,0.3685314264387938,0.27588273761746696,0.09264868882132679,0.021719000527590404,0.034934322411915006,0.05000000000000002
3.203806429070986,2.203806429070986,0.22447468734884324,0.29029328235737045,0.6699248627787118,-0.25748498525378816,0.5743243243243243,p_l40_s10_b2_e1_n80_tc50_buf2,100000000,0.1,296,0.9638620897842003,0.03664559439983857,10.847095942352217,0.011826443605401665,81.19256756756756,0.9758155939582273,0.0013158884363655445,0.3895029771642012,0.2852471878284175,0.1042557893357837,0.02683106237285642,0.04799679565296264,0.10000000000000003
